"url","found","file_type","content_length","cached","error","search_string","search_date","domain"
"https://www.npfmc.org/wp-content/PDFdocuments/CM/2022/030122/022522_CCC_ConservationAtlas.pdf",FALSE,"pdf",8132,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.npfmc.org"
"https://www.npfmc.org/wp-content/PDFdocuments/CM/2022/030122/0225_NPFMCcomments_DOI_onATBatlas.pdf",TRUE,"pdf",19327,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.npfmc.org"
"https://www.npfmc.org/wp-content/PDFdocuments/CM/2022/030122/010722_RaimondoResponse-ClimateResearch.pdf",FALSE,"pdf",3244,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.npfmc.org"
"https://www.npfmc.org/wp-content/PDFdocuments/CM/2022/030122/021722_CoastGuardLtr.pdf",FALSE,"pdf",2364,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.npfmc.org"
"https://www.npfmc.org/wp-content/PDFdocuments/CM/2021/110321/101921_BSS_Council.pdf",FALSE,"pdf",3111,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.npfmc.org"
"https://www.npfmc.org/wp-content/PDFdocuments/CM/2021/110321/102121_ACL_dataLimitedStocks.pdf",FALSE,"pdf",17352,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.npfmc.org"
"https://www.npfmc.org/wp-content/PDFdocuments/CM/2021/110321/102921_AFSC_ClimateReports.pdf",FALSE,"pdf",22787,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.npfmc.org"
"https://www.npfmc.org/wp-content/PDFdocuments/CM/2021/110321/102521_Request_Bush_IPHC_MSAB.pdf",FALSE,"pdf",514,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.npfmc.org"
"https://www.npfmc.org/wp-content/PDFdocuments/CM/2021/110321/102121_NorthernEdge_MosherHunt.pdf",FALSE,"pdf",1458,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.npfmc.org"
"https://www.npfmc.org/wp-content/PDFdocuments/CM/2021/110321/102921_SecretaryofState_Blinken.pdf",FALSE,"pdf",4460,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.npfmc.org"
"https://www.npfmc.org/wp-content/PDFdocuments/CM/2021/110321/FinalRule_AM14.pdf",FALSE,"pdf",20,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.npfmc.org"
"https://www.npfmc.org/wp-content/PDFdocuments/CM/2021/110321/110321_SOC_Funding_ClimateResearch.pdf",FALSE,"pdf",4716,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.npfmc.org"
"https://www.npfmc.org/wp-content/PDFdocuments/CM/2021/110321/110521_SOC_funding_salmon_research.pdf",FALSE,"pdf",2188,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.npfmc.org"
"https://www.npfmc.org/wp-content/PDFdocuments/CM/2021/080421/071521_JanetCoit.pdf",FALSE,"pdf",3757,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.npfmc.org"
"https://www.npfmc.org/wp-content/PDFdocuments/CM/2021/080421/061621_NFWF_EMproposals.pdf",FALSE,"pdf",10399,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.npfmc.org"
"https://www.npfmc.org/wp-content/PDFdocuments/CM/2021/080421/072921_CCC_Rauch_ESA_MSA.pdf",FALSE,"pdf",5172,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.npfmc.org"
"https://www.npfmc.org/wp-content/PDFdocuments/CM/2021/042821/Response_30x30_EO14008.pdf",FALSE,"pdf",3068,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.npfmc.org"
"https://www.npfmc.org/wp-content/PDFdocuments/CM/2021/042821/042221_NPFMC_ResearchPriorities.pdf",TRUE,"pdf",161061,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.npfmc.org"
"https://www.npfmc.org/wp-content/PDFdocuments/CM/2021/042821/042221_NorthernEdge_Appreciationltr.pdf",FALSE,"pdf",1872,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.npfmc.org"
"https://www.npfmc.org/wp-content/PDFdocuments/CM/2021/042821/042721_AIS_FCC.pdf",FALSE,"pdf",6803,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.npfmc.org"
"https://www.npfmc.org/wp-content/PDFdocuments/CM/2021/032421/030421_SullivanStateMSAproposal.pdf",FALSE,"pdf",22048,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.npfmc.org"
"https://www.npfmc.org/wp-content/PDFdocuments/CM/2021/032421/022421_SOI_EO14008_Section216a.pdf",FALSE,"pdf",9598,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.npfmc.org"
"https://www.npfmc.org/wp-content/PDFdocuments/CM/2021/032421/031221_CCC_EO_14008.pdf",FALSE,"pdf",14876,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.npfmc.org"
"https://www.npfmc.org/wp-content/PDFdocuments/CM/2021/032421/032421_NPFMCcomment_EO14008Section216.pdf",TRUE,"pdf",16085,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.npfmc.org"
"https://www.npfmc.org/wp-content/PDFdocuments/CM/2021/032421/031921_MPAcenter_IUCNguidelines.pdf",FALSE,"pdf",17125,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.npfmc.org"
"https://www.npfmc.org/wp-content/PDFdocuments/CM/2021/010721/NOAA_PrioritiesAnnualGuidance2021.pdf",FALSE,"pdf",15,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.npfmc.org"
"https://www.npfmc.org/wp-content/PDFdocuments/CM/2021/010721/CPA_Response_USRU_BSinteraction.pdf",FALSE,"pdf",0,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.npfmc.org"
"https://www.npfmc.org/wp-content/PDFdocuments/CM/2021/010721/110620_USregionalFisheryCouncils.pdf",FALSE,"pdf",4,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.npfmc.org"
"https://www.npfmc.org/wp-content/PDFdocuments/CM/2021/010721/MarineProtectedAreas2020.pdf",FALSE,"pdf",17,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.npfmc.org"
"https://www.npfmc.org/wp-content/PDFdocuments/CM/2021/010721/122220_Squid_SkulpinProductTypes_Transmit_NMFS.pdf",FALSE,"pdf",1222,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.npfmc.org"
"https://www.npfmc.org/wp-content/PDFdocuments/CM/2020/110320/102220_EO13921.pdf",FALSE,"pdf",2351,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.npfmc.org"
"https://www.npfmc.org/wp-content/PDFdocuments/CM/2020/110320/102720_NPFMC_RussianInteractionCGltr.pdf",FALSE,"pdf",5055,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.npfmc.org"
"https://www.npfmc.org/wp-content/PDFdocuments/CM/2020/110320/102820%20_SablefishOverage.pdf",FALSE,"pdf",7,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.npfmc.org"
"https://www.npfmc.org/wp-content/PDFdocuments/CM/2020/110320/AM111_GOA_FMP.pdf",FALSE,"pdf",0,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.npfmc.org"
"https://www.npfmc.org/wp-content/PDFdocuments/CM/2020/091620/NMFS_HerringBycatch.pdf",FALSE,"pdf",11466,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.npfmc.org"
"https://www.npfmc.org/wp-content/PDFdocuments/CM/2020/091620/APA_HerringERPetitionResponse.pdf",FALSE,"pdf",4166,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.npfmc.org"
"https://www.npfmc.org/wp-content/PDFdocuments/CM/2020/091620/NPFMC_UpdateRingedBeardedS.pdf",FALSE,"pdf",4683,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.npfmc.org"
"https://www.npfmc.org/wp-content/PDFdocuments/CM/2020/081720/081420_RequestforEmergencyAction.pdf",FALSE,"pdf",31392,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.npfmc.org"
"https://www.npfmc.org/wp-content/PDFdocuments/CM/2020/081720/070820_AM_50_RebuildingSMBKCTransmitltr.pdf",FALSE,"pdf",1331,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.npfmc.org"
"https://www.npfmc.org/wp-content/PDFdocuments/CM/2020/081720/072020_AM_111_RockfishReauthorizationTransmitltr.pdf",FALSE,"pdf",1280,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.npfmc.org"
"https://www.npfmc.org/wp-content/PDFdocuments/CM/2020/081720/081720_BSAI_PcodParallelTransmit_NMFS.pdf",FALSE,"pdf",1268,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.npfmc.org"
"https://www.npfmc.org/wp-content/PDFdocuments/CM/2020/072020/051820_IPHCcommissioners.pdf",FALSE,"pdf",7161,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.npfmc.org"
"https://www.npfmc.org/wp-content/PDFdocuments/CM/2020/072020/AlaskaGeographicStrategicPlan.pdf",FALSE,"pdf",23,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.npfmc.org"
"https://www.npfmc.org/wp-content/PDFdocuments/CM/2020/072020/062920_NFWF_EMproposals.pdf",FALSE,"pdf",8697,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.npfmc.org"
"https://www.npfmc.org/wp-content/PDFdocuments/CM/2020/072020/RedKingCrabLtr.pdf",FALSE,"pdf",10559,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.npfmc.org"
"https://www.npfmc.org/wp-content/PDFdocuments/CM/2020/072020/071420_SurveyPlanning2021.pdf",FALSE,"pdf",8170,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.npfmc.org"
"https://www.npfmc.org/wp-content/PDFdocuments/CM/2020/072020/NPFMCcomments_ProceduralGuidanceStockStatus.pdf",FALSE,"pdf",5059,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.npfmc.org"
"https://meetings.npfmc.org/CommentReview/DownloadFile?p=9fff7b6a-331e-4741-be6f-e247732801f8.pdf&fileName=EDR%20Workshop%20Flyer.pdf",FALSE,"unknown",0,FALSE,"Failed to open file /var/folders/5x/skybg7p1061160n07vnw9cq40000gn/T//RtmpsIIlF2/file515833b9cc40.org/CommentReview/DownloadFile.","ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.npfmc.org"
"https://www.npfmc.org/wp-content/PDFdocuments/CM/2020/051420/2019_JointReport_Disclosure.pdf",TRUE,"pdf",133428,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.npfmc.org"
"https://www.npfmc.org/wp-content/PDFdocuments/CM/2020/051420/042720_AKlegislature_halibutbycatch.pdf",FALSE,"pdf",1,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.npfmc.org"
"https://www.npfmc.org/wp-content/PDFdocuments/CM/2020/051420/051120_IPHCEmergencyRuleComments.pdf",FALSE,"pdf",2526,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.npfmc.org"
"https://www.npfmc.org/wp-content/PDFdocuments/CM/2020/051420/051320_IPHCresponse_ER.pdf",FALSE,"pdf",19991,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.npfmc.org"
"https://www.npfmc.org/wp-content/PDFdocuments/CM/2020/051420/051320_AFSCsurveys2020.pdf",FALSE,"pdf",4151,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.npfmc.org"
"https://www.npfmc.org/wp-content/PDFdocuments/meetings/coronavirus_051320.pdf",FALSE,"pdf",2111,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.npfmc.org"
"https://www.npfmc.org/wp-content/PDFdocuments/CM/2020/041720/012920_NMFSresponseltr_EnvironmentalChanges.pdf",FALSE,"pdf",1,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.npfmc.org"
"https://www.npfmc.org/wp-content/PDFdocuments/CM/2020/041720/013020_NPFMCcomment_HumpbackWhaleCriticalHabitat.pdf",FALSE,"pdf",9249,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.npfmc.org"
"https://www.npfmc.org/wp-content/PDFdocuments/CM/2020/041720/022820_NPFMCcomments_NEPApr.pdf",FALSE,"pdf",2,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.npfmc.org"
"https://www.npfmc.org/wp-content/PDFdocuments/CM/2020/041720/033120_ABSCsupportltr.pdf",FALSE,"pdf",2939,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.npfmc.org"
"https://www.npfmc.org/wp-content/PDFdocuments/CM/2020/041720/033120_SupportHalibutExcluder_BREP.pdf",FALSE,"pdf",4727,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.npfmc.org"
"https://www.npfmc.org/wp-content/PDFdocuments/CM/2020/041720/040720_EmergencyRequestHalibutSablefishStakeholders.pdf",FALSE,"pdf",10662,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.npfmc.org"
"https://www.npfmc.org/wp-content/PDFdocuments/CM/2020/041720/CharterHalibut_Covid19.pdf",FALSE,"pdf",5555,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.npfmc.org"
"https://www.npfmc.org/wp-content/PDFdocuments/CM/2020/010920/101619_NPFMCcomments_DriftnetsForageFish.pdf",FALSE,"pdf",3,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.npfmc.org"
"https://www.npfmc.org/wp-content/PDFdocuments/CM/2020/010920/102319_SOPPtransmittal.pdf",FALSE,"pdf",114717,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.npfmc.org"
"https://www.npfmc.org/wp-content/PDFdocuments/CM/2020/010920/102319_Baker_IPHC_MSAB.pdf",FALSE,"pdf",515,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.npfmc.org"
"https://www.npfmc.org/wp-content/PDFdocuments/CM/2020/010920/102819_ACLIMltrofsupport.pdf",FALSE,"pdf",4347,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.npfmc.org"
"https://www.npfmc.org/wp-content/PDFdocuments/CM/2020/010920/112219_TweitTestimonyHuffman.pdf",FALSE,"pdf",12676,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.npfmc.org"
"https://www.npfmc.org/wp-content/PDFdocuments/CM/2020/010920/112219_FundingRequestNOAAEnvChange.pdf",FALSE,"pdf",7134,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.npfmc.org"
"https://www.npfmc.org/wp-content/PDFdocuments/CM/2020/010920/112219_EMdatastorageproceduraldirectivecomments.pdf",FALSE,"pdf",4356,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.npfmc.org"
"https://www.npfmc.org/wp-content/PDFdocuments/CM/2020/010920/12219_SIAPractitionersGuide.pdf",FALSE,"pdf",15338,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.npfmc.org"
"https://www.npfmc.org/wp-content/PDFdocuments/CM/2020/010920/121119_ModernizingRecFisheries.pdf",FALSE,"pdf",2610,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.npfmc.org"
"https://www.npfmc.org/wp-content/PDFdocuments/CM/2020/010920/CCCLetterRE_EM_StorageDirective121219_FinalSigned.pdf",FALSE,"pdf",7091,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.npfmc.org"
"https://www.npfmc.org/wp-content/PDFdocuments/CM/2020/010920/121219NS1techmemo.pdf",FALSE,"pdf",10469,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.npfmc.org"
"https://www.npfmc.org/wp-content/PDFdocuments/CM/2020/010920/123119_USIPHCCommissioners.pdf",FALSE,"pdf",10879,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.npfmc.org"
"https://www.npfmc.org/wp-content/PDFdocuments/CM/2019/062819/051719_NMFSresponse_NBR.pdf",FALSE,"pdf",0,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.npfmc.org"
"https://www.npfmc.org/wp-content/PDFdocuments/CM/2019/062819/060519_NMFSresponseAFSCfunding.pdf",FALSE,"pdf",1,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.npfmc.org"
"https://www.npfmc.org/wp-content/PDFdocuments/CM/2019/062819/061319_PebbleEIScommentLtr.pdf",FALSE,"pdf",3445,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.npfmc.org"
"https://www.npfmc.org/wp-content/PDFdocuments/CM/2019/062819/062419_AM113appeal_NMFSandDOJ.pdf",FALSE,"pdf",1,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.npfmc.org"
