"url","found","file_type","content_length","cached","error","search_string","search_date","domain"
"https://d23h0vhsm26o6d.cloudfront.net/FW38final_rule.pdf",FALSE,"pdf",46389,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/whiting_fw-37.PDF",FALSE,"PDF",0,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/FW37final_rule.pdf",FALSE,"pdf",63034,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/framework_35.pdf",FALSE,"pdf",274005,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/gffw35final_rule.pdf",FALSE,"pdf",55549,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/Framework_13_Main.pdf",FALSE,"pdf",416447,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/final_rule13-34.pdf",FALSE,"pdf",160184,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/framework_33_1.pdf",FALSE,"pdf",797731,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/apps_1.pdf",FALSE,"pdf",33348,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/final_rule_7.pdf",FALSE,"pdf",100173,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/final_fw32.pdf",FALSE,"pdf",161666,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/fw32final_rule.pdf",FALSE,"pdf",31383,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/FW31_Finaldoc.pdf",FALSE,"pdf",348335,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"http://d23h0vhsm26o6d.cloudfront.net/FW31final_rule.pdf",FALSE,"pdf",44601,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/FW30_Finaldoc_4.16.pdf",FALSE,"pdf",195903,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/FW30final_rule.pdf",FALSE,"pdf",39616,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/gf_29_scallop_fw11.pdf",FALSE,"pdf",815275,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/FW29final_rule.pdf",FALSE,"pdf",73155,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/Groundfish_Framework_28.pdf",FALSE,"pdf",252585,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/FW27_Finaldoc_2.3.pdf",FALSE,"pdf",321698,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/FW27final_rule..pdf",FALSE,"pdf",39616,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/Groundfish_Framework_26.pdf",FALSE,"pdf",258623,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/FW26final_rule.pdf",FALSE,"pdf",31412,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/FW25_Finaldoc.pdf",FALSE,"pdf",107164,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/FW25final_rule.pdf",FALSE,"pdf",82228,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/FW24_Finaldoc.pdf",FALSE,"pdf",139377,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/FW24final_rule.pdf",FALSE,"pdf",57881,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/Groundfish_Framework_23.pdf",FALSE,"pdf",289492,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/FW23final_rule.pdf",FALSE,"pdf",39897,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/Groundfish_Framework_22.pdf",FALSE,"pdf",87543,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/GF-FW-22final_rule.pdf",FALSE,"pdf",65782,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/Groundfish_Framework_21.pdf",FALSE,"pdf",175263,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/FW21final_rule.pdf",FALSE,"pdf",28996,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/final_fw_20.pdf",FALSE,"pdf",214171,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/FW20final_rule.pdf",FALSE,"pdf",89423,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/Groundfish_Framework_19.pdf",FALSE,"pdf",305422,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/FW19final_rule.pdf",FALSE,"pdf",45109,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/Groundfish_Framework_18.pdf",FALSE,"pdf",61256,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/FW18final_rule1.pdf",FALSE,"pdf",38092,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/Groundfish_Framework_17.pdf",FALSE,"pdf",284409,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/FW17final_rule.pdf",FALSE,"pdf",20009,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/Groundfish_Framework_16.pdf",FALSE,"pdf",220992,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/FW16final_rule.pdf",FALSE,"pdf",27412,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/Groundfish_Framework_15.pdf",FALSE,"pdf",83266,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/FW15final_rule.pdf",FALSE,"pdf",16611,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/Groundfish_Framework_14.pdf",FALSE,"pdf",265917,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/FW14final_rule.pdf",FALSE,"pdf",22192,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/Groundfish_Framework_12.pdf",FALSE,"pdf",215865,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/FW12final_rule.pdf",FALSE,"pdf",35586,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/Groundfish_Framework_11.pdf",FALSE,"pdf",20599,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/GF-FW-11-final_rule.pdf",FALSE,"pdf",42454,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/Groundfish_Framework_9.pdf",FALSE,"pdf",176750,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/fw9final_rule.pdf",FALSE,"pdf",156309,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/Groundfish_Framework_7.pdf",FALSE,"pdf",246356,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/fw7final_rule.pdf",FALSE,"pdf",28865,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/Groundfish_Framework_6_2.pdf",FALSE,"pdf",150808,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/fw_6_final_rule.pdf",FALSE,"pdf",19722,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/Groundfish_Framework_4_1.pdf",FALSE,"pdf",258372,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/fw_4_final_rule.pdf",FALSE,"pdf",102684,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/Groundfish_Framework_3_2.pdf",FALSE,"pdf",71052,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/fw3_final_rule_180104_135430.pdf",FALSE,"pdf",29205,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/Groundfish_Framework_1.pdf",FALSE,"pdf",34068,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/GF-FW-1-Final-Rule.pdf",FALSE,"pdf",3,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/Atlantic-Cod-Management-Transition-Workshops_FINAL_Report_June2024.pdf",FALSE,"pdf",46063,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://media.fisheries.noaa.gov/2024-02/For-Hire-2-Pager-ATLANTIC-FINAL-508.pdf",FALSE,"pdf",15627,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/15a_Final-Presentation-sectors-v12-062222.pdf",FALSE,"pdf",19467,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/4g_Sector-Management-Program-Document.pdf",FALSE,"pdf",4624,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/2020-24921.pdf",FALSE,"pdf",41548,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/2020-14949.pdf",FALSE,"pdf",49082,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/eVTR_Fwk_document_4_14_2020_Resubmission.pdf",FALSE,"pdf",78466,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/Sector-Program-Review_Final-May2021.pdf",FALSE,"pdf",712250,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/CSR-Executive-Summary_9-April-2020-FINAL.pdf",FALSE,"pdf",52465,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/CatchSharesPeerReviewReport_091620.pdf",TRUE,"pdf",19792,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/200506-GF-PDT-memo-to-GF-CMTE-re-GF-CSR.pdf",FALSE,"pdf",5279,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/Murphy-et-al.-2018-2015-GF-report.pdf",FALSE,"pdf",427983,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/1b_Final_GMRI-Sector-Review-Report-with-Appendices_04072020.pdf",TRUE,"pdf",593790,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/All-Catch-Share-Comments-sept-27-2019.pdf",TRUE,"pdf",520023,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/Agenda-and-Focus-Questions_2019-GF-Catch-Share-Program-Review.pdf",FALSE,"pdf",3220,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/230317-slides-for-new-AP-terms.FINAL-v3_2024-04-04-194835_lops.pdf",FALSE,"pdf",7618,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/250611-Groundfish-Committee-Meeting-Summary-DRAFT.pdf",FALSE,"pdf",22559,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/250610-Joint-GAP-and-RAP-Meeting-Summary-DRAFT.pdf",FALSE,"pdf",19238,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/250122-Groundfish-Committee-Meeting-Summary-FINAL.pdf",FALSE,"pdf",44112,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/250121_RAP_Meeting_Summary_FINAL.pdf",FALSE,"pdf",22044,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/241125-Groundfish-Committee-Meeting-Sumary-FINAL.pdf",FALSE,"pdf",81723,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/241121-Joint-GAP-and-RAP-Meeting-Summary-FINAL.pdf",FALSE,"pdf",63454,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/241114_RAP_Meeting_Summary_FINAL.pdf",FALSE,"pdf",31268,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/241029_Groundfish_CMTE_Meeting_Summary_FINAL.pdf",FALSE,"pdf",65204,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/241028_GAP_RAP_Meeting_Summary_FINAL.pdf",FALSE,"pdf",52437,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
